Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2021-05-20,14.57655143737793,14.647626114558799,14.23539279664413,14.267313661284234,321592000
2021-05-21,14.95486831665039,15.184552232588912,14.832919461611446,15.126445108164015,672992000
2021-05-24,15.573593139648438,15.706265365867367,15.13866492809838,15.17507511104745,554816000
2021-05-25,15.609253883361816,15.779583475638967,15.444410600364295,15.72721286252232,435408000
2021-05-26,15.661375045776367,15.754894404271841,15.547905385492475,15.695541043507959,370440000
2021-05-27,15.449895858764648,15.711251361963061,15.421964867002261,15.66112493529576,581476000
2021-05-28,16.20453453063965,16.237454287840492,15.462864882329143,15.462864882329143,644536000
2021-06-01,16.224491119384766,16.34793739550379,15.864129823309375,16.229978381608333,472804000
2021-06-02,16.736970901489258,16.87712625493025,16.195556800663763,16.212265926193794,594168000
2021-06-03,16.928003311157227,17.21654307093119,16.54220545944608,16.659665958022718,580008000
2021-06-04,17.535001754760742,17.617546575525758,17.053439562809213,17.070396031614713,617120000
2021-06-07,17.575653076171875,17.768677543429288,17.150453185888143,17.528021981905518,575756000
2021-06-08,17.4140567779541,17.578151395074354,17.208562256214222,17.484133522613572,323848000
2021-06-09,17.319517135620117,17.535784584212863,17.21724683977424,17.476666914175155,381656000
2021-06-10,17.386117935180664,17.452969774393196,17.13767489675894,17.311286428414668,287772000
2021-06-11,17.785472869873047,17.899218794058417,17.404823958700685,17.440493617838474,416308000
2021-06-14,17.97854232788086,17.99924607215233,17.623337708587435,17.866044815690444,321376000
2021-06-15,17.74880599975586,17.9760485675202,17.688441808318867,17.87502480453141,243032000
2021-06-16,17.770503997802734,17.914682262565314,17.545257811678535,17.751048686283887,307124000
2021-06-17,18.61561393737793,18.792966905127752,17.716625537466296,17.734834323579165,809656000
2021-06-18,18.59716033935547,19.331767425396844,18.542532064726206,18.74208655422543,968856000
2021-06-21,18.386133193969727,18.49514044455132,17.782982197246216,18.394114765033102,672384000
2021-06-22,18.844602584838867,18.92143232381055,18.344970443440133,18.430280361670633,580144000
2021-06-23,19.01472282409668,19.110010659811476,18.865556539871367,18.965333770522275,332356000
2021-06-24,19.162641525268555,19.37666328306946,19.045652733544433,19.184842999806214,320924000
2021-06-25,18.988529205322266,19.302328151688936,18.85233442218494,19.237472677441232,278364000
2021-06-28,19.94040298461914,20.0339437763487,19.275888834778623,19.31804423186524,495436000
2021-06-29,19.9820613861084,20.053899319285392,19.61313549933401,19.838132408460762,367632000
2021-06-30,19.957870483398438,20.117513335379734,19.819429989545117,19.954627613077093,326568000
2021-07-01,20.166894912719727,20.410349886109096,19.974324818701906,20.08008916798285,480136000
2021-07-02,20.441286087036133,20.459496781014884,20.242481411960746,20.39464128513215,342764000
2021-07-06,20.652311325073242,20.795490483018398,20.304839002416227,20.69122385571064,446708000
2021-07-07,20.3262939453125,20.82842115434022,20.286633492945466,20.806969493155897,418428000
2021-07-08,19.858339309692383,20.08807493944189,19.65679038448507,19.812193120256214,503300000
2021-07-09,20.005508422851562,20.035442165140385,19.710169397353443,19.917954748254353,296624000
2021-07-12,20.466726303100586,20.48692953104882,20.142700097359224,20.194833408061367,321984000
2021-07-13,20.204814910888672,20.41559384007116,20.06911869589807,20.3549784361798,290708000
2021-07-14,19.79722023010254,20.372184323242063,19.70866935395099,20.31231875455306,380100000
2021-07-15,18.923927307128906,19.802712615853245,18.81641780631907,19.767541563589802,550564000
2021-07-16,18.12047004699707,19.11424759877164,18.032667088106123,18.988030726422647,688224000
2021-07-19,18.737842559814453,18.999506326648362,17.825631445000248,17.875271703441314,749060000
2021-07-20,18.570466995239258,18.795962510715192,18.123466749051826,18.688203709705867,434687000
2021-07-21,19.366687774658203,19.483427275787093,18.700179101263714,18.839866091952974,371017000
2021-07-22,19.550277709960938,19.842623177456858,19.232986505120362,19.598170937456786,323826000
2021-07-23,19.514360427856445,19.65604377849129,19.2070471107687,19.612141332309406,195672000
2021-07-26,19.250946044921875,19.39861459525191,18.871792949550414,19.267908307327364,203943000
2021-07-27,19.165138244628906,19.578213977499203,18.69917937861263,19.222010259561046,248863000
2021-07-28,19.4594783782959,19.60215891676379,18.952612583216847,19.275888967902034,202191000
2021-07-29,19.618127822875977,19.808701619528385,19.284871556554233,19.47544535320664,190781000
2021-07-30,19.45548439025879,19.586190650498583,19.22001101345894,19.374663880076007,183497000
2021-08-02,19.705928802490234,19.91645840741657,19.317796898621157,19.656041136379148,217444000
2021-08-03,19.770784378051758,20.176875767387045,19.177110872013746,19.69595097546281,301811000
2021-08-04,20.228757858276367,20.272660294584725,19.78375207608851,19.945391220735015,231309000
2021-08-05,20.590944290161133,20.686730720342474,20.29660255480396,20.454250895886414,211435000
2021-08-06,20.32054901123047,20.52409422230607,20.16489701488937,20.47819735114053,178497000
2021-08-09,20.24971580505371,20.462239883095496,20.098054536642316,20.400377949764913,146443000
2021-08-10,19.891517639160156,20.384414859661476,19.79074126476952,20.276656037908232,179238000
2021-08-11,19.655040740966797,20.004260090424093,19.386641917461688,19.998272961888595,185925000
2021-08-12,19.86058235168457,19.984304288652414,19.576218486098607,19.825660607005055,151652000
2021-08-13,20.142948150634766,20.16889110337351,19.806700306984172,19.86058065307714,183063000
2021-08-16,19.90547752380371,20.241725320437833,19.40958505492097,20.0900641188114,210876000
2021-08-17,19.41457748413086,19.725881495356077,19.224003737171717,19.641070192734382,204585000
2021-08-18,18.99751091003418,19.590185192021558,18.957599261263073,19.456483452348944,285913000
2021-08-19,19.75382423400879,20.449269491332213,18.720134701148606,19.450501709268725,766555000
2021-08-20,20.769546508789062,20.818436946088394,19.88851761093091,19.946386836987667,675741000
2021-08-23,21.909000396728516,21.947912925807106,20.903250350633197,20.924203397298,575807000
2021-08-24,21.74437141418457,21.91000137513957,21.4869476815513,21.704461657874393,297299000
2021-08-25,22.16343116760254,22.419857643177572,21.67352760765165,21.688493526251065,347701000
2021-08-26,22.018756866455078,22.290149269083127,21.74137733496381,22.15046228289111,237940000
2021-08-27,22.585491180419922,22.67129972712439,22.11753781357418,22.134500078800222,304722000
2021-08-30,22.63736915588379,22.99157648068366,22.500675753070578,22.779052466422176,262580000
2021-08-31,22.338985443115234,22.64834767167244,22.074530788334712,22.64834767167244,259850000
2021-09-01,22.39487075805664,22.650345047811708,22.311043792069864,22.4387809369474,201767000
2021-09-02,22.349966049194336,22.546561628038457,22.249173817151615,22.471715025421343,187834000
2021-09-03,22.796043395996094,22.938749089053665,22.154365523608845,22.279108568441263,280532000
2021-09-07,22.615415573120117,22.85192789740587,22.475702069426948,22.78606358536251,198107000
2021-09-08,22.29308319091797,22.563526062752924,21.93182586082569,22.466725323109348,254434000
2021-09-09,22.13141632080078,22.49167436409393,22.08551134357219,22.26613906339988,196856000
2021-09-10,22.431793212890625,22.57948778548867,22.22422061022854,22.302059384512948,248376000
2021-09-13,22.10646629333496,22.916797475878276,21.81306999526155,22.637372339454643,297500000
2021-09-14,22.196279525756836,22.363933451036715,22.040600065099298,22.22921073103916,199755000
2021-09-15,22.295076370239258,22.321023900271747,21.920847204700245,22.2631425592537,166538000
2021-09-16,22.196279525756836,22.231207426856813,21.881926512429214,22.13740079198433,156033000
2021-09-17,21.854982376098633,22.275116504076188,21.785126571378843,22.25415976266025,294503000
2021-09-20,21.069602966308594,21.38894489978741,20.619529786404915,21.102534175277412,349440000
2021-09-21,21.202329635620117,21.380960654634446,20.90693852871404,21.37297767708859,204688000
2021-09-22,21.895898818969727,21.91485886480449,21.152429377866472,21.32208000784405,268726000
2021-09-23,22.435789108276367,22.488679665471388,21.845004991544315,22.094491122204907,248555000
2021-09-24,22.03561019897461,22.10347121162325,21.816063110959004,22.02463313008802,217655000
2021-09-27,21.615474700927734,21.75418890615817,21.28116425373178,21.665371157592627,245215000
2021-09-28,20.656452178955078,21.374973422098716,20.608550508955098,21.170394880020993,343069000
2021-09-29,20.474828720092773,20.97380099971787,20.42493035007335,20.896959603658967,218394000
2021-09-30,20.673416137695312,21.022697064179454,20.645473815850814,20.725309293039082,221009000
2021-10-01,20.699369430541992,20.816127635004285,20.161475778410324,20.707352409455197,240978000
2021-10-04,19.69144058227539,20.499775067963235,19.51480436585159,20.461853071607546,345635000
2021-10-05,20.408967971801758,20.60556358693941,19.813194843679714,19.90899820816738,279282000
2021-10-06,20.657453536987305,20.677410981952494,20.038727060788936,20.07864575757577,297202000
2021-10-07,21.031679153442383,21.27817116327567,20.928890239898514,21.048642502901718,256919000
2021-10-08,20.78818130493164,21.16241049332735,20.732296656436677,21.057626777399292,151258000
2021-10-11,20.652462005615234,21.019705627765678,20.468840194540014,20.532709726416876,163388000
2021-10-12,20.628507614135742,21.013713821439726,20.485801919360195,20.785184469191023,162134000
2021-10-13,20.89595603942871,20.9468517954333,20.670420782566904,20.874999299325843,180652000
2021-10-14,21.701303482055664,21.710283856593495,21.078585505731365,21.244244674187563,243589000
2021-10-15,21.817058563232422,21.885916965982197,21.617470838300605,21.76516541213315,226994000
2021-10-18,22.17632293701172,22.245181351573397,21.599509992231866,21.70429561198073,189494000
2021-10-19,22.244184494018555,22.333000354248618,21.991704268986588,22.23021142807593,161473000
2021-10-20,22.057567596435547,22.38688920042201,21.936816024402503,22.259152047447255,146276000
2021-10-21,22.645357131958008,22.66431908339026,22.037609648043592,22.05158081081339,187590000
2021-10-22,22.679285049438477,23.08245393094305,22.514625207539453,22.776085781397935,249384000
2021-10-25,23.118375778198242,23.306986410333852,22.723189965071477,22.925771755143057,230235000
2021-10-26,24.66619300842285,25.207080642552555,23.874823758987613,23.939690683779567,485898000
2021-10-27,24.400739669799805,25.038426104852544,24.23208643543216,24.42369310756561,245990000
2021-10-28,24.889734268188477,24.89871654547079,24.47259418957567,24.826864037496623,234204000
2021-10-29,25.51444435119629,25.65615265639552,24.948610430057254,24.949607826287217,292503000
2021-11-01,25.773916244506836,25.84077797291173,25.17514907140601,25.59628259859543,265740000
2021-11-02,26.346729278564453,26.62316030481337,25.74696485932054,25.768920900082524,294112000
2021-11-03,26.54332733154297,26.728945830452645,26.18107451423238,26.61517983790427,239910000
2021-11-04,29.739748001098633,31.300532553298538,27.062262041435563,27.17303395437045,1153631000
2021-11-05,29.69084358215332,31.335454820246646,29.34954562668809,30.124948877614052,851260000
2021-11-08,30.740678787231445,31.036069844483087,29.845521436248426,30.087024548981766,503101000
2021-11-09,30.593982696533203,32.243586659600666,29.9024083019337,32.215644336725056,646746000
2021-11-10,29.39844512939453,30.786586602763936,28.718845203917095,29.29565811512244,636206000
2021-11-11,30.327529907226562,30.527119549916076,29.715791021450595,30.405370591178073,332172000
2021-11-12,30.327529907226562,30.616934698783563,29.56909192980548,29.948311870229972,413054000
2021-11-15,29.96328353881836,30.581010672915156,29.186882831682748,30.4892007220748,384909000
2021-11-16,30.140914916992188,30.3275308006158,29.644936791171745,29.697829247202147,264484000
2021-11-17,29.20085334777832,30.446289165355424,28.740800497149056,30.355474709419386,428508000
2021-11-18,31.609891891479492,32.69266078141231,31.25661944023778,32.300470838936384,781711000
2021-11-19,32.917198181152344,33.01998709870693,31.839418254930216,32.17672282311157,533867000
2021-11-22,31.890310287475586,34.575778624471646,31.834425645300712,33.44810039838388,754335000
2021-11-23,31.680740356445312,32.29347848259723,30.81651945710525,31.47017366542769,532163000
2021-11-24,32.606834411621094,32.78746210050022,30.864423237348433,31.39632853521681,435162000
2021-11-26,31.43824005126953,32.64275766837907,31.285554692714413,32.532983184503145,283069000
2021-11-29,33.30739212036133,33.34331741870342,31.97014645706555,32.29946994005568,454964000
2021-11-30,32.608829498291016,33.284439797778,31.798500284928068,33.100816111812016,622066000
2021-12-01,31.374221801757812,33.22463920028377,31.31932783633501,33.15477484562234,484368000
2021-12-02,32.06388854980469,32.41520919739524,30.96501733909854,31.153653016640646,472890000
2021-12-03,30.63365936279297,32.06688384228752,30.07174622980887,31.93813163483009,544325000
2021-12-06,29.97892951965332,30.18253369080409,27.983793678236385,29.82223155843537,658938000
2021-12-07,32.36430358886719,32.38626422162918,30.591738246734344,30.897148284520917,593053000
2021-12-08,31.764467239379883,32.22757083379196,31.360249588511806,31.937133093041922,475551000
2021-12-09,30.431055068969727,32.142741606231084,30.36917465615968,31.67264959184218,488507000
2021-12-10,30.139612197875977,31.24447216645624,29.80326389312655,31.089771173245374,488825000
2021-12-13,28.106550216674805,30.235427402083438,28.06163714769165,30.190514333100282,598344000
2021-12-14,28.28221321105957,28.62255352658214,27.1973149206465,27.645446231268327,667035000
2021-12-15,30.400110244750977,30.441031340908875,27.784177393279027,28.345091097360005,698297000
2021-12-16,28.33211898803711,31.0997587062086,28.038688652907197,31.091774751196695,707366000
2021-12-17,27.74725341796875,28.866086498078595,27.706332317032363,27.930897709289578,713758000
2021-12-20,27.665407180786133,28.089584712553346,27.09251756222263,27.25220806149929,461847000
2021-12-21,29.01879119873047,29.06370427813322,27.348025787144877,28.319146201461134,524385000
